"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.51","22","Certhia brachydactyla","0","0","1","0"
"0.51","22","Saxicola rubicola","0","0","1","0"
"0.51","22","Dendrocopos major","0","0","1","0"
"0.51","22","Hippolais polyglotta","0","0","1","0"
"0.51","22","Corvus corax","0","0","1","0"
"0.51","22","Aegithalos caudatus","0","0","1","0"
"0.51","22","Regulus ignicapilla","0","0","1","0"
"0.51","22","Emberiza calandra","0","0","1","0"
"0.51","22","Cettia cetti","0","0","1","0"
"0.51","22","Ptyonoprogne rupestris","0","0","1","0"
"0.51","22","Picus viridis","0","0","1","0"
"0.51","22","Sitta europaea","0","0","1","0"
"0.51","22","Turdus viscivorus","0","0","1","0"
"0.51","22","Egretta garzetta","0","0","1","0"
"0.51","22","Phalacrocorax carbo","0","0","1","0"
"0.51","22","Streptopelia turtur","0","0","1","0"
"0.51","22","Fulica atra","0","0","1","0"
"0.51","22","Phylloscopus collybita","0","0","1","0"
"0.51","22","Curruca melanocephala","0","0","1","0"
"0.51","22","Lullula arborea","0","0","0","1"
"0.51","22","Motacilla flava","0","0","1","0"
"0.51","22","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.51","22","Gallinula chloropus","0","0","1","0"
"0.51","22","Galerida cristata","0","0","1","0"
"0.51","22","Curruca communis","0","0","1","0"
"0.51","22","Turdus philomelos","0","0","1","0"
"0.51","22","Lophophanes cristatus","0","0","1","0"
"0.51","22","Oenanthe oenanthe","0","0","1","0"
"0.51","22","Petronia petronia","0","0","1","0"
"0.51","22","Milvus milvus","0","0","1","0"
"0.51","22","Cisticola juncidis","0","0","1","0"
"0.51","22","Alauda arvensis","0","0","1","0"
"0.51","22","Phoenicurus phoenicurus","0","0","1","0"
"0.51","22","Circaetus gallicus","0","0","1","0"
"0.51","22","Circus aeruginosus","0","0","1","0"
"0.51","22","Corvus monedula","0","0","1","0"
"0.51","22","Picus sharpei","0","0","1","0"
"0.51","22","Ciconia ciconia","0","0","1","0"
"0.51","22","Hieraaetus pennatus","0","0","1","0"
"0.51","22","Himantopus himantopus","0","0","1","0"
"0.51","22","Carduelis citrinella","0","0","1","0"
"0.51","22","Sturnus unicolor","0","0","1","0"
"0.51","22","Curruca iberiae","0","0","1","0"
"0.51","22","Prunella modularis","0","0","1","0"
"0.51","22","Motacilla cinerea","0","0","1","0"
"0.51","22","Podiceps cristatus","0","0","1","0"
"0.51","22","Lanius senator","0","0","1","0"
"0.51","22","Anthus trivialis","0","0","1","0"
"0.51","22","Bubulcus ibis","0","0","1","0"
"0.51","22","Acrocephalus scirpaceus","0","0","1","0"
"0.51","22","Emberiza cia","0","0","1","0"
"0.51","22","Alectoris rufa","0","0","1","0"
"0.51","22","Chroicocephalus ridibundus","0","0","1","0"
"0.51","22","Lanius collurio","0","0","1","0"
"0.51","22","Actitis hypoleucos","0","0","1","0"
"0.51","22","Muscicapa striata","0","0","1","0"
"0.51","22","Ardea purpurea","0","0","1","0"
"0.51","22","Acrocephalus arundinaceus","0","0","1","0"
"0.51","22","Pernis apivorus","0","0","1","0"
"0.51","22","Tachybaptus ruficollis","0","0","1","0"
"0.51","22","Passer montanus","0","0","1","0"
"0.51","22","Charadrius dubius","0","0","1","0"
"0.51","22","Tadorna tadorna","0","0","1","0"
"0.51","22","Sterna hirundo","0","0","1","0"
"0.51","22","Emberiza citrinella","0","0","1","0"
"0.51","22","Saxicola rubetra","0","0","1","0"
"0.51","22","Riparia riparia","0","0","1","0"
"0.51","22","Apus melba","0","0","1","0"
"0.51","22","Falco subbuteo","0","0","1","0"
"0.51","22","Netta rufina","0","0","1","0"
"0.51","22","Pyrrhula pyrrhula","0","0","1","0"
"0.51","22","Coturnix coturnix","0","0","1","0"
"0.51","22","Recurvirostra avosetta","0","0","1","0"
"0.51","22","Sylvia borin","0","0","1","0"
"0.51","22","Curruca undata","0","0","1","0"
"0.51","22","Poecile palustris","0","0","1","0"
"0.51","22","Ardea alba","0","0","1","0"
"0.51","22","Accipiter nisus","0","0","1","0"
"0.51","22","Mareca strepera","0","0","1","0"
"0.51","22","Ficedula hypoleuca","0","0","1","0"
"0.51","22","Phasianus colchicus","0","0","1","0"
"0.51","22","Phylloscopus trochilus","0","0","1","0"
"0.51","22","Circus pygargus","0","0","1","0"
"0.51","22","Plegadis falcinellus","0","0","1","0"
"0.51","22","Tringa glareola","0","0","1","0"
"0.51","22","Alcedo atthis","0","0","1","0"
"0.51","22","Aythya ferina","0","0","1","0"
"0.51","22","Melanocorypha calandra","0","0","1","0"
"0.51","22","Pyrrhocorax graculus","0","0","1","0"
"0.51","22","Cinclus cinclus","0","0","1","0"
"0.51","22","Spatula clypeata","0","0","1","0"
"0.51","22","Tringa ochropus","0","0","1","0"
"0.51","22","Aquila chrysaetos","0","0","1","0"
"0.51","22","Tringa totanus","0","0","1","0"
"0.51","22","Anthus campestris","0","0","1","0"
"0.51","22","Jynx torquilla","0","0","1","0"
"0.51","22","Cygnus olor","0","0","1","0"
"0.51","22","Coccothraustes coccothraustes","0","0","1","0"
"0.51","22","Anthus spinoletta","0","0","1","0"
"0.51","22","Psittacula krameri","0","0","1","0"
"0.51","22","Vanellus vanellus","0","0","1","0"
"0.51","22","Nycticorax nycticorax","0","0","1","0"
"0.51","22","Phoenicopterus roseus","0","0","1","0"
"0.51","22","Regulus regulus","0","0","1","0"
"0.51","22","Loxia curvirostra","0","0","1","0"
"0.51","22","Podiceps nigricollis","0","0","1","0"
"0.51","22","Galerida theklae","0","0","1","0"
"0.51","22","Emberiza schoeniclus","0","0","1","0"
"0.51","22","Ichthyaetus melanocephalus","0","0","1","0"
"0.51","22","Rallus aquaticus","0","0","1","0"
"0.51","22","Burhinus oedicnemus","0","0","1","0"
"0.51","22","Passer hispaniolensis","0","0","1","0"
"0.51","22","Falco peregrinus","0","0","1","0"
"0.51","22","Tringa nebularia","0","0","1","0"
"0.51","22","Morus bassanus","0","0","1","0"
"0.51","22","Falco naumanni","0","0","1","0"
"0.51","22","Columba oenas","0","0","1","0"
"0.51","22","Sternula albifrons","0","0","1","0"
"0.51","22","Cecropis daurica","0","0","1","0"
"0.51","22","Aegypius monachus","0","0","1","0"
"0.51","22","Chlidonias hybrida","0","0","1","0"
"0.51","22","Monticola solitarius","0","0","1","0"
"0.51","22","Anthus pratensis","0","0","1","0"
"0.51","22","Pandion haliaetus","0","0","1","0"
"0.51","22","Thalasseus sandvicensis","0","0","1","0"
"0.51","22","Gelochelidon nilotica","0","0","1","0"
"0.51","22","Calidris pugnax","0","0","1","0"
"0.51","22","Strix aluco","1","0","0","0"
"0.51","22","Limosa limosa","0","0","1","0"
"0.51","22","Chlidonias niger","0","0","1","0"
"0.51","22","Ardeola ralloides","0","0","1","0"
"0.51","22","Phylloscopus ibericus","0","0","1","0"
"0.51","22","Charadrius hiaticula","0","0","1","0"
"0.51","22","Dryocopus martius","0","0","1","0"
"0.51","22","Athene noctua","0","0","1","0"
"0.51","22","Platalea leucorodia","0","0","1","0"
"0.51","22","Anas crecca","0","0","1","0"
"0.51","22","Otus scops","0","0","0","1"
"0.51","23","Turdus merula","0","0","0","1"
"0.51","23","Hirundo rustica","0","0","1","0"
"0.51","23","Fringilla coelebs","0","0","1","0"
"0.51","23","Columba palumbus","0","0","0","1"
"0.51","23","Sylvia atricapilla","0","0","0","1"
"0.51","23","Apus apus","0","0","1","0"
"0.51","23","Corvus corone","0","0","0","1"
"0.51","23","Passer domesticus","0","0","1","0"
"0.51","23","Parus major","0","0","1","0"
"0.51","23","Pica pica","0","0","1","0"
"0.51","23","Carduelis carduelis","0","0","1","0"
"0.51","23","Serinus serinus","0","0","1","0"
"0.51","23","Streptopelia decaocto","0","0","1","0"
"0.51","23","Milvus migrans","0","0","1","0"
"0.51","23","Luscinia megarhynchos","0","0","0","1"
"0.51","23","Erithacus rubecula","0","0","1","0"
"0.51","23","Cuculus canorus","0","1","0","0"
"0.51","23","Cyanistes caeruleus","0","0","1","0"
"0.51","23","Phoenicurus ochruros","0","0","1","0"
"0.51","23","Delichon urbicum","0","0","1","0"
"0.51","23","Garrulus glandarius","0","0","1","0"
"0.51","23","Motacilla alba","0","0","1","0"
"0.51","23","Gyps fulvus","0","0","1","0"
"0.51","23","Chloris chloris","0","0","1","0"
"0.51","23","Anas platyrhynchos","0","0","1","0"
"0.51","23","Troglodytes troglodytes","0","0","0","1"
"0.51","23","Falco tinnunculus","0","0","1","0"
"0.51","23","Sturnus vulgaris","0","0","1","0"
"0.51","23","Emberiza cirlus","0","0","1","0"
"0.51","23","Columba livia","0","0","1","0"
"0.51","23","Buteo buteo","0","0","1","0"
"0.51","23","Phylloscopus bonelli","0","0","1","0"
"0.51","23","Larus michahellis","0","0","1","0"
"0.51","23","Linaria cannabina","0","0","1","0"
"0.51","23","Periparus ater","0","0","1","0"
"0.51","23","Merops apiaster","0","0","1","0"
"0.51","23","Oriolus oriolus","0","0","0","1"
"0.51","23","Ardea cinerea","0","0","1","0"
"0.51","23","Upupa epops","0","0","0","1"
"0.51","23","Certhia brachydactyla","0","0","1","0"
"0.51","23","Saxicola rubicola","0","0","1","0"
"0.51","23","Dendrocopos major","0","0","1","0"
"0.51","23","Hippolais polyglotta","0","0","1","0"
"0.51","23","Corvus corax","0","0","1","0"
"0.51","23","Aegithalos caudatus","0","0","1","0"
"0.51","23","Regulus ignicapilla","0","0","1","0"
"0.51","23","Emberiza calandra","0","0","0","1"
"0.51","23","Cettia cetti","0","0","1","0"
"0.51","23","Ptyonoprogne rupestris","0","0","1","0"
"0.51","23","Picus viridis","0","0","1","0"
"0.51","23","Sitta europaea","0","0","1","0"
"0.51","23","Turdus viscivorus","0","0","1","0"
"0.51","23","Egretta garzetta","0","0","1","0"
"0.51","23","Phalacrocorax carbo","0","0","1","0"
"0.51","23","Streptopelia turtur","0","0","1","0"
"0.51","23","Fulica atra","0","0","1","0"
"0.51","23","Phylloscopus collybita","0","0","0","1"
"0.51","23","Curruca melanocephala","0","0","1","0"
"0.51","23","Lullula arborea","0","0","0","1"
"0.51","23","Motacilla flava","0","0","1","0"
"0.51","23","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.51","23","Gallinula chloropus","0","0","1","0"
"0.51","23","Galerida cristata","0","0","1","0"
"0.51","23","Curruca communis","0","0","0","1"
"0.51","23","Turdus philomelos","0","0","1","0"
"0.51","23","Lophophanes cristatus","0","0","1","0"
"0.51","23","Oenanthe oenanthe","0","0","1","0"
"0.51","23","Petronia petronia","0","0","1","0"
"0.51","23","Milvus milvus","0","0","1","0"
"0.51","23","Cisticola juncidis","0","0","1","0"
"0.51","23","Alauda arvensis","0","0","1","0"
"0.51","23","Phoenicurus phoenicurus","0","0","1","0"
"0.51","23","Circaetus gallicus","0","0","1","0"
"0.51","23","Circus aeruginosus","0","0","1","0"
"0.51","23","Corvus monedula","0","0","1","0"
"0.51","23","Picus sharpei","0","0","1","0"
"0.51","23","Ciconia ciconia","0","0","1","0"
"0.51","23","Hieraaetus pennatus","0","0","1","0"
"0.51","23","Himantopus himantopus","0","0","1","0"
"0.51","23","Carduelis citrinella","0","0","1","0"
"0.51","23","Sturnus unicolor","0","0","1","0"
"0.51","23","Curruca iberiae","0","0","1","0"
"0.51","23","Prunella modularis","0","0","1","0"
"0.51","23","Motacilla cinerea","0","0","1","0"
"0.51","23","Podiceps cristatus","0","0","1","0"
"0.51","23","Lanius senator","0","0","1","0"
"0.51","23","Anthus trivialis","0","0","1","0"
"0.51","23","Bubulcus ibis","0","0","1","0"
"0.51","23","Acrocephalus scirpaceus","0","0","1","0"
"0.51","23","Emberiza cia","0","0","1","0"
"0.51","23","Alectoris rufa","0","0","1","0"
"0.51","23","Chroicocephalus ridibundus","0","0","1","0"
"0.51","23","Lanius collurio","0","0","1","0"
"0.51","23","Actitis hypoleucos","0","0","1","0"
"0.51","23","Muscicapa striata","0","0","1","0"
"0.51","23","Ardea purpurea","0","0","1","0"
"0.51","23","Acrocephalus arundinaceus","0","0","1","0"
"0.51","23","Pernis apivorus","0","0","1","0"
"0.51","23","Tachybaptus ruficollis","0","0","1","0"
"0.51","23","Passer montanus","0","0","1","0"
"0.51","23","Charadrius dubius","0","0","1","0"
"0.51","23","Tadorna tadorna","0","0","1","0"
"0.51","23","Sterna hirundo","0","0","1","0"
"0.51","23","Emberiza citrinella","0","0","1","0"
"0.51","23","Saxicola rubetra","0","0","1","0"
"0.51","23","Riparia riparia","0","0","1","0"
"0.51","23","Apus melba","0","0","1","0"
"0.51","23","Falco subbuteo","0","0","1","0"
"0.51","23","Netta rufina","0","0","1","0"
"0.51","23","Pyrrhula pyrrhula","0","0","1","0"
"0.51","23","Coturnix coturnix","0","0","1","0"
"0.51","23","Recurvirostra avosetta","0","0","1","0"
"0.51","23","Sylvia borin","0","0","1","0"
"0.51","23","Curruca undata","0","0","1","0"
"0.51","23","Poecile palustris","0","0","1","0"
"0.51","23","Ardea alba","0","0","1","0"
"0.51","23","Accipiter nisus","0","0","1","0"
"0.51","23","Mareca strepera","0","0","1","0"
"0.51","23","Ficedula hypoleuca","0","0","1","0"
"0.51","23","Phasianus colchicus","0","0","1","0"
"0.51","23","Phylloscopus trochilus","0","0","1","0"
"0.51","23","Circus pygargus","0","0","1","0"
"0.51","23","Plegadis falcinellus","0","0","1","0"
"0.51","23","Tringa glareola","0","0","1","0"
"0.51","23","Alcedo atthis","0","0","1","0"
"0.51","23","Aythya ferina","0","0","1","0"
"0.51","23","Melanocorypha calandra","0","0","1","0"
"0.51","23","Pyrrhocorax graculus","0","0","1","0"
"0.51","23","Cinclus cinclus","0","0","1","0"
"0.51","23","Spatula clypeata","0","0","1","0"
"0.51","23","Tringa ochropus","0","0","1","0"
"0.51","23","Aquila chrysaetos","0","0","1","0"
"0.51","23","Tringa totanus","0","0","1","0"
"0.51","23","Anthus campestris","0","0","1","0"
"0.51","23","Jynx torquilla","0","0","1","0"
"0.51","23","Cygnus olor","0","0","1","0"
"0.51","23","Coccothraustes coccothraustes","0","0","1","0"
"0.51","23","Anthus spinoletta","0","0","1","0"
"0.51","23","Psittacula krameri","0","0","1","0"
"0.51","23","Vanellus vanellus","0","0","1","0"
"0.51","23","Nycticorax nycticorax","0","0","1","0"
"0.51","23","Phoenicopterus roseus","0","0","1","0"
"0.51","23","Regulus regulus","0","0","1","0"
"0.51","23","Loxia curvirostra","0","0","1","0"
"0.51","23","Podiceps nigricollis","0","0","1","0"
"0.51","23","Galerida theklae","0","0","1","0"
"0.51","23","Emberiza schoeniclus","0","0","1","0"
"0.51","23","Ichthyaetus melanocephalus","0","0","1","0"
"0.51","23","Rallus aquaticus","0","0","1","0"
"0.51","23","Burhinus oedicnemus","0","0","1","0"
"0.51","23","Passer hispaniolensis","0","0","1","0"
"0.51","23","Falco peregrinus","0","0","1","0"
"0.51","23","Tringa nebularia","0","0","1","0"
"0.51","23","Morus bassanus","0","0","1","0"
"0.51","23","Falco naumanni","0","0","1","0"
"0.51","23","Columba oenas","0","0","1","0"
"0.51","23","Sternula albifrons","0","0","1","0"
"0.51","23","Cecropis daurica","0","0","1","0"
"0.51","23","Aegypius monachus","0","0","1","0"
"0.51","23","Chlidonias hybrida","0","0","1","0"
"0.51","23","Monticola solitarius","0","0","1","0"
"0.51","23","Anthus pratensis","0","0","1","0"
"0.51","23","Pandion haliaetus","0","0","1","0"
"0.51","23","Thalasseus sandvicensis","0","0","1","0"
"0.51","23","Gelochelidon nilotica","0","0","1","0"
"0.51","23","Calidris pugnax","0","0","1","0"
"0.51","23","Strix aluco","0","0","1","0"
"0.51","23","Limosa limosa","0","0","1","0"
"0.51","23","Chlidonias niger","0","0","1","0"
"0.51","23","Ardeola ralloides","0","0","1","0"
"0.51","23","Phylloscopus ibericus","0","0","1","0"
"0.51","23","Charadrius hiaticula","0","0","1","0"
"0.51","23","Dryocopus martius","0","0","1","0"
"0.51","23","Athene noctua","0","0","1","0"
"0.51","23","Platalea leucorodia","0","0","1","0"
"0.51","23","Anas crecca","0","0","1","0"
"0.51","23","Otus scops","0","0","1","0"
"0.51","24","Turdus merula","0","0","0","1"
"0.51","24","Hirundo rustica","0","0","1","0"
"0.51","24","Fringilla coelebs","0","0","1","0"
"0.51","24","Columba palumbus","0","0","1","0"
"0.51","24","Sylvia atricapilla","0","0","0","1"
"0.51","24","Apus apus","0","0","1","0"
"0.51","24","Corvus corone","0","0","0","1"
"0.51","24","Passer domesticus","0","0","1","0"
"0.51","24","Parus major","0","0","1","0"
"0.51","24","Pica pica","0","0","1","0"
"0.51","24","Carduelis carduelis","0","0","1","0"
"0.51","24","Serinus serinus","0","0","1","0"
"0.51","24","Streptopelia decaocto","0","0","1","0"
"0.51","24","Milvus migrans","0","0","1","0"
"0.51","24","Luscinia megarhynchos","1","0","0","0"
"0.51","24","Erithacus rubecula","0","0","1","0"
"0.51","24","Cuculus canorus","0","0","0","1"
"0.51","24","Cyanistes caeruleus","0","0","1","0"
"0.51","24","Phoenicurus ochruros","0","0","1","0"
"0.51","24","Delichon urbicum","0","0","1","0"
"0.51","24","Garrulus glandarius","0","0","1","0"
"0.51","24","Motacilla alba","0","0","1","0"
"0.51","24","Gyps fulvus","0","0","1","0"
"0.51","24","Chloris chloris","0","0","1","0"
"0.51","24","Anas platyrhynchos","0","0","1","0"
"0.51","24","Troglodytes troglodytes","0","0","1","0"
"0.51","24","Falco tinnunculus","0","0","1","0"
"0.51","24","Sturnus vulgaris","0","0","1","0"
"0.51","24","Emberiza cirlus","0","0","1","0"
"0.51","24","Columba livia","0","0","1","0"
"0.51","24","Buteo buteo","0","0","1","0"
"0.51","24","Phylloscopus bonelli","0","0","1","0"
"0.51","24","Larus michahellis","0","0","1","0"
"0.51","24","Linaria cannabina","0","0","1","0"
"0.51","24","Periparus ater","0","0","1","0"
"0.51","24","Merops apiaster","0","0","1","0"
"0.51","24","Oriolus oriolus","0","0","1","0"
"0.51","24","Ardea cinerea","0","0","1","0"
"0.51","24","Upupa epops","0","0","1","0"
"0.51","24","Certhia brachydactyla","0","0","1","0"
"0.51","24","Saxicola rubicola","0","0","1","0"
"0.51","24","Dendrocopos major","0","0","1","0"
"0.51","24","Hippolais polyglotta","0","0","1","0"
"0.51","24","Corvus corax","0","0","1","0"
"0.51","24","Aegithalos caudatus","0","0","1","0"
"0.51","24","Regulus ignicapilla","0","0","1","0"
"0.51","24","Emberiza calandra","0","0","1","0"
"0.51","24","Cettia cetti","0","0","1","0"
"0.51","24","Ptyonoprogne rupestris","0","0","1","0"
"0.51","24","Picus viridis","0","0","0","1"
"0.51","24","Sitta europaea","0","0","1","0"
"0.51","24","Turdus viscivorus","0","0","1","0"
"0.51","24","Egretta garzetta","0","0","1","0"
"0.51","24","Phalacrocorax carbo","0","0","1","0"
"0.51","24","Streptopelia turtur","1","0","0","0"
"0.51","24","Fulica atra","0","0","1","0"
"0.51","24","Phylloscopus collybita","0","0","0","1"
"0.51","24","Curruca melanocephala","0","0","1","0"
"0.51","24","Lullula arborea","0","0","1","0"
"0.51","24","Motacilla flava","0","0","1","0"
"0.51","24","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.51","24","Gallinula chloropus","0","0","1","0"
"0.51","24","Galerida cristata","0","0","1","0"
"0.51","24","Curruca communis","1","0","0","0"
"0.51","24","Turdus philomelos","0","0","1","0"
"0.51","24","Lophophanes cristatus","0","0","1","0"
"0.51","24","Oenanthe oenanthe","0","0","1","0"
"0.51","24","Petronia petronia","0","0","1","0"
"0.51","24","Milvus milvus","0","0","1","0"
"0.51","24","Cisticola juncidis","0","0","1","0"
"0.51","24","Alauda arvensis","0","0","1","0"
"0.51","24","Phoenicurus phoenicurus","0","0","1","0"
"0.51","24","Circaetus gallicus","0","0","1","0"
"0.51","24","Circus aeruginosus","0","0","1","0"
"0.51","24","Corvus monedula","0","0","1","0"
"0.51","24","Picus sharpei","0","0","1","0"
"0.51","24","Ciconia ciconia","0","0","1","0"
"0.51","24","Hieraaetus pennatus","0","0","1","0"
"0.51","24","Himantopus himantopus","0","0","1","0"
"0.51","24","Carduelis citrinella","0","0","1","0"
"0.51","24","Sturnus unicolor","0","0","1","0"
"0.51","24","Curruca iberiae","0","0","1","0"
"0.51","24","Prunella modularis","0","0","1","0"
"0.51","24","Motacilla cinerea","0","0","1","0"
"0.51","24","Podiceps cristatus","0","0","1","0"
"0.51","24","Lanius senator","0","0","1","0"
"0.51","24","Anthus trivialis","0","0","1","0"
"0.51","24","Bubulcus ibis","0","0","1","0"
"0.51","24","Acrocephalus scirpaceus","0","0","1","0"
"0.51","24","Emberiza cia","0","0","1","0"
"0.51","24","Alectoris rufa","0","0","1","0"
"0.51","24","Chroicocephalus ridibundus","0","0","1","0"
"0.51","24","Lanius collurio","0","0","1","0"
"0.51","24","Actitis hypoleucos","0","0","1","0"
"0.51","24","Muscicapa striata","0","0","1","0"
"0.51","24","Ardea purpurea","0","0","1","0"
"0.51","24","Acrocephalus arundinaceus","0","0","1","0"
"0.51","24","Pernis apivorus","0","0","1","0"
"0.51","24","Tachybaptus ruficollis","0","0","1","0"
"0.51","24","Passer montanus","0","0","1","0"
"0.51","24","Charadrius dubius","0","0","1","0"
"0.51","24","Tadorna tadorna","0","0","1","0"
"0.51","24","Sterna hirundo","0","0","1","0"
"0.51","24","Emberiza citrinella","0","0","1","0"
"0.51","24","Saxicola rubetra","0","0","1","0"
"0.51","24","Riparia riparia","0","0","1","0"
"0.51","24","Apus melba","0","0","1","0"
"0.51","24","Falco subbuteo","0","0","1","0"
"0.51","24","Netta rufina","0","0","1","0"
"0.51","24","Pyrrhula pyrrhula","0","0","1","0"
"0.51","24","Coturnix coturnix","0","0","1","0"
"0.51","24","Recurvirostra avosetta","0","0","1","0"
"0.51","24","Sylvia borin","0","0","1","0"
"0.51","24","Curruca undata","0","0","1","0"
"0.51","24","Poecile palustris","0","0","1","0"
"0.51","24","Ardea alba","0","0","1","0"
"0.51","24","Accipiter nisus","0","0","1","0"
"0.51","24","Mareca strepera","0","0","1","0"
"0.51","24","Ficedula hypoleuca","0","0","1","0"
"0.51","24","Phasianus colchicus","0","0","1","0"
"0.51","24","Phylloscopus trochilus","0","0","1","0"
"0.51","24","Circus pygargus","0","0","1","0"
"0.51","24","Plegadis falcinellus","0","0","1","0"
"0.51","24","Tringa glareola","0","0","1","0"
"0.51","24","Alcedo atthis","0","0","1","0"
"0.51","24","Aythya ferina","0","0","1","0"
"0.51","24","Melanocorypha calandra","0","0","1","0"
"0.51","24","Pyrrhocorax graculus","0","0","1","0"
"0.51","24","Cinclus cinclus","0","0","1","0"
"0.51","24","Spatula clypeata","0","0","1","0"
"0.51","24","Tringa ochropus","0","0","1","0"
"0.51","24","Aquila chrysaetos","0","0","1","0"
"0.51","24","Tringa totanus","0","0","1","0"
"0.51","24","Anthus campestris","0","0","1","0"
"0.51","24","Jynx torquilla","0","0","1","0"
"0.51","24","Cygnus olor","0","0","1","0"
"0.51","24","Coccothraustes coccothraustes","0","0","1","0"
"0.51","24","Anthus spinoletta","0","0","1","0"
"0.51","24","Psittacula krameri","0","0","1","0"
"0.51","24","Vanellus vanellus","0","0","1","0"
"0.51","24","Nycticorax nycticorax","0","0","1","0"
"0.51","24","Phoenicopterus roseus","0","0","1","0"
"0.51","24","Regulus regulus","0","0","1","0"
"0.51","24","Loxia curvirostra","0","0","1","0"
"0.51","24","Podiceps nigricollis","0","0","1","0"
"0.51","24","Galerida theklae","0","0","1","0"
"0.51","24","Emberiza schoeniclus","0","0","1","0"
"0.51","24","Ichthyaetus melanocephalus","0","0","1","0"
"0.51","24","Rallus aquaticus","0","0","1","0"
"0.51","24","Burhinus oedicnemus","0","0","1","0"
"0.51","24","Passer hispaniolensis","0","0","1","0"
"0.51","24","Falco peregrinus","0","0","1","0"
"0.51","24","Tringa nebularia","0","0","1","0"
"0.51","24","Morus bassanus","0","0","1","0"
"0.51","24","Falco naumanni","0","0","1","0"
"0.51","24","Columba oenas","0","0","1","0"
"0.51","24","Sternula albifrons","0","0","1","0"
"0.51","24","Cecropis daurica","0","0","1","0"
"0.51","24","Aegypius monachus","0","0","1","0"
"0.51","24","Chlidonias hybrida","0","0","1","0"
"0.51","24","Monticola solitarius","0","0","1","0"
"0.51","24","Anthus pratensis","0","0","1","0"
"0.51","24","Pandion haliaetus","0","0","1","0"
"0.51","24","Thalasseus sandvicensis","0","0","1","0"
"0.51","24","Gelochelidon nilotica","0","0","1","0"
"0.51","24","Calidris pugnax","0","0","1","0"
"0.51","24","Strix aluco","0","0","1","0"
"0.51","24","Limosa limosa","0","0","1","0"
"0.51","24","Chlidonias niger","0","0","1","0"
"0.51","24","Ardeola ralloides","0","0","1","0"
"0.51","24","Phylloscopus ibericus","0","0","1","0"
"0.51","24","Charadrius hiaticula","0","0","1","0"
"0.51","24","Dryocopus martius","0","0","1","0"
"0.51","24","Athene noctua","0","0","1","0"
"0.51","24","Platalea leucorodia","0","0","1","0"
"0.51","24","Anas crecca","0","0","1","0"
"0.51","24","Otus scops","0","0","1","0"
"0.51","25","Turdus merula","0","0","1","0"
"0.51","25","Hirundo rustica","0","0","1","0"
"0.51","25","Fringilla coelebs","0","0","1","0"
"0.51","25","Columba palumbus","0","0","1","0"
"0.51","25","Corvus corone","0","0","1","0"
"0.51","25","Sylvia atricapilla","0","0","1","0"
"0.51","25","Parus major","0","0","1","0"
"0.51","25","Passer domesticus","0","0","1","0"
"0.51","25","Pica pica","0","0","1","0"
"0.51","25","Apus apus","0","0","1","0"
"0.51","25","Carduelis carduelis","0","0","1","0"
"0.51","25","Erithacus rubecula","0","0","1","0"
"0.51","25","Serinus serinus","0","0","1","0"
"0.51","25","Luscinia megarhynchos","0","0","1","0"
"0.51","25","Milvus migrans","0","0","1","0"
"0.51","25","Streptopelia decaocto","0","0","1","0"
"0.51","25","Cyanistes caeruleus","0","0","1","0"
"0.51","25","Cuculus canorus","0","0","1","0"
"0.51","25","Phoenicurus ochruros","0","0","1","0"
"0.51","25","Anas platyrhynchos","0","0","1","0"
"0.51","25","Garrulus glandarius","0","0","1","0"
"0.51","25","Delichon urbicum","0","0","1","0"
"0.51","25","Motacilla alba","0","0","1","0"
"0.51","25","Chloris chloris","0","0","1","0"
"0.51","25","Troglodytes troglodytes","0","0","1","0"
"0.51","25","Gyps fulvus","0","0","1","0"
"0.51","25","Falco tinnunculus","0","0","1","0"
"0.51","25","Sturnus vulgaris","0","0","1","0"
"0.51","25","Columba livia","0","0","1","0"
"0.51","25","Buteo buteo","0","0","1","0"
"0.51","25","Emberiza cirlus","0","0","1","0"
"0.51","25","Larus michahellis","0","0","1","0"
"0.51","25","Linaria cannabina","0","0","1","0"
"0.51","25","Phylloscopus bonelli","0","0","1","0"
"0.51","25","Periparus ater","0","0","1","0"
"0.51","25","Ardea cinerea","0","0","1","0"
"0.51","25","Merops apiaster","0","0","1","0"
"0.51","25","Certhia brachydactyla","0","0","1","0"
"0.51","25","Saxicola rubicola","0","0","1","0"
"0.51","25","Aegithalos caudatus","0","0","1","0"
"0.51","25","Corvus corax","0","0","1","0"
"0.51","25","Upupa epops","0","0","1","0"
"0.51","25","Cettia cetti","0","0","1","0"
"0.51","25","Dendrocopos major","0","0","1","0"
"0.51","25","Regulus ignicapilla","0","0","1","0"
"0.51","25","Oriolus oriolus","0","0","1","0"
"0.51","25","Emberiza calandra","0","0","1","0"
"0.51","25","Hippolais polyglotta","0","0","1","0"
"0.51","25","Motacilla flava","0","0","1","0"
"0.51","25","Picus viridis","0","0","1","0"
"0.51","25","Ptyonoprogne rupestris","0","0","1","0"
"0.51","25","Sitta europaea","0","0","1","0"
"0.51","25","Phalacrocorax carbo","0","0","1","0"
"0.51","25","Egretta garzetta","0","0","1","0"
