"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.99","17","Passer montanus","0","0","1","0"
"0.99","17","Emberiza cia","0","0","1","0"
"0.99","17","Anthus trivialis","0","0","1","0"
"0.99","17","Muscicapa striata","0","0","1","0"
"0.99","17","Coturnix coturnix","0","0","1","0"
"0.99","17","Tadorna tadorna","0","0","1","0"
"0.99","17","Curruca iberiae","0","0","1","0"
"0.99","17","Lanius senator","0","0","1","0"
"0.99","17","Riparia riparia","0","0","1","0"
"0.99","17","Carduelis citrinella","0","0","1","0"
"0.99","17","Circus pygargus","0","0","1","0"
"0.99","17","Sylvia borin","0","0","1","0"
"0.99","17","Gelochelidon nilotica","0","0","1","0"
"0.99","17","Charadrius dubius","0","0","1","0"
"0.99","17","Apus melba","0","0","1","0"
"0.99","17","Phoenicopterus roseus","0","0","1","0"
"0.99","17","Recurvirostra avosetta","0","0","1","0"
"0.99","17","Accipiter nisus","0","0","1","0"
"0.99","17","Pernis apivorus","0","0","1","0"
"0.99","17","Melanocorypha calandra","0","0","1","0"
"0.99","17","Vanellus vanellus","0","0","1","0"
"0.99","17","Saxicola rubetra","0","0","1","0"
"0.99","17","Galerida theklae","0","0","1","0"
"0.99","17","Falco naumanni","0","0","1","0"
"0.99","17","Spatula clypeata","0","0","1","0"
"0.99","17","Falco subbuteo","0","0","1","0"
"0.99","17","Anthus campestris","0","0","1","0"
"0.99","17","Aythya ferina","0","0","1","0"
"0.99","17","Cygnus olor","0","0","1","0"
"0.99","17","Athene noctua","0","0","1","0"
"0.99","17","Burhinus oedicnemus","0","0","1","0"
"0.99","17","Alcedo atthis","0","0","1","0"
"0.99","17","Aquila chrysaetos","0","0","1","0"
"0.99","17","Phasianus colchicus","0","0","1","0"
"0.99","17","Passer hispaniolensis","0","0","1","0"
"0.99","17","Sterna hirundo","0","0","1","0"
"0.99","17","Rallus aquaticus","0","0","1","0"
"0.99","17","Ficedula hypoleuca","0","0","1","0"
"0.99","17","Pyrrhocorax graculus","0","0","1","0"
"0.99","17","Tringa ochropus","0","0","1","0"
"0.99","17","Anthus spinoletta","0","0","1","0"
"0.99","17","Acrocephalus schoenobaenus","0","0","1","0"
"0.99","17","Chlidonias hybrida","0","0","1","0"
"0.99","17","Phylloscopus trochilus","0","0","1","0"
"0.99","17","Emberiza citrinella","0","0","1","0"
"0.99","17","Corvus cornix","0","0","1","0"
"0.99","17","Nycticorax nycticorax","0","0","1","0"
"0.99","17","Coccothraustes coccothraustes","0","0","1","0"
"0.99","17","Curruca undata","0","0","1","0"
"0.99","17","Tringa totanus","0","0","1","0"
"0.99","17","Dryocopus martius","0","0","1","0"
"0.99","17","Plegadis falcinellus","0","0","1","0"
"0.99","17","Poecile palustris","0","0","1","0"
"0.99","17","Larus fuscus","0","0","1","0"
"0.99","17","Tringa nebularia","0","0","1","0"
"0.99","17","Charadrius hiaticula","0","0","1","0"
"0.99","17","Calandrella brachydactyla","0","0","1","0"
"0.99","17","Columba oenas","0","0","1","0"
"0.99","17","Monticola solitarius","0","0","1","0"
"0.99","17","Lanius meridionalis","0","0","1","0"
"0.99","17","Pyrrhula pyrrhula","0","0","1","0"
"0.99","17","Phylloscopus ibericus","0","0","1","0"
"0.99","17","Ichthyaetus melanocephalus","0","0","1","0"
"0.99","17","Regulus regulus","0","0","1","0"
"0.99","17","Cinclus cinclus","0","0","1","0"
"0.99","17","Psittacula krameri","0","0","1","0"
"0.99","17","Cecropis daurica","0","0","1","0"
"0.99","17","Falco peregrinus","0","0","1","0"
"0.99","17","Calidris pugnax","0","0","1","0"
"0.99","17","Curruca hortensis","0","0","1","0"
"0.99","17","Gallinago gallinago","0","0","1","0"
"0.99","17","Strix aluco","0","0","1","0"
"0.99","17","Emberiza schoeniclus","0","0","1","0"
"0.99","17","Clamator glandarius","0","0","1","0"
"0.99","17","Accipiter gentilis","0","0","1","0"
"0.99","17","Mareca strepera","0","0","1","0"
"0.99","17","Pandion haliaetus","0","0","1","0"
"0.99","17","Remiz pendulinus","0","0","1","0"
"0.99","17","Tringa glareola","0","0","1","0"
"0.99","17","Apus pallidus","0","0","1","0"
"0.99","17","Dendrocoptes medius","0","0","1","0"
"0.99","17","Loxia curvirostra","0","0","1","0"
"0.99","17","Spatula querquedula","0","0","1","0"
"0.99","17","Coracias garrulus","0","0","1","0"
"0.99","17","Otus scops","0","0","1","0"
"0.99","17","Jynx torquilla","0","0","1","0"
"0.99","18","Turdus merula","0","0","1","0"
"0.99","18","Hirundo rustica","0","0","1","0"
"0.99","18","Columba palumbus","0","0","0","1"
"0.99","18","Fringilla coelebs","0","0","1","0"
"0.99","18","Apus apus","0","0","1","0"
"0.99","18","Passer domesticus","0","0","0","1"
"0.99","18","Parus major","0","0","1","0"
"0.99","18","Sylvia atricapilla","0","0","0","1"
"0.99","18","Corvus corone","0","0","1","0"
"0.99","18","Luscinia megarhynchos","0","0","0","1"
"0.99","18","Pica pica","0","0","1","0"
"0.99","18","Carduelis carduelis","0","0","1","0"
"0.99","18","Serinus serinus","0","0","1","0"
"0.99","18","Phoenicurus ochruros","0","0","1","0"
"0.99","18","Cuculus canorus","0","0","1","0"
"0.99","18","Milvus migrans","0","0","1","0"
"0.99","18","Erithacus rubecula","0","0","1","0"
"0.99","18","Delichon urbicum","0","0","1","0"
"0.99","18","Streptopelia decaocto","0","0","1","0"
"0.99","18","Anas platyrhynchos","0","0","1","0"
"0.99","18","Motacilla alba","0","0","1","0"
"0.99","18","Falco tinnunculus","0","0","1","0"
"0.99","18","Cyanistes caeruleus","0","0","1","0"
"0.99","18","Emberiza calandra","0","0","1","0"
"0.99","18","Chloris chloris","0","0","1","0"
"0.99","18","Buteo buteo","0","0","1","0"
"0.99","18","Garrulus glandarius","0","0","1","0"
"0.99","18","Merops apiaster","0","0","1","0"
"0.99","18","Columba livia","0","0","1","0"
"0.99","18","Linaria cannabina","0","0","1","0"
"0.99","18","Cettia cetti","0","0","1","0"
"0.99","18","Ardea cinerea","0","0","1","0"
"0.99","18","Troglodytes troglodytes","0","0","1","0"
"0.99","18","Sturnus vulgaris","0","0","0","1"
"0.99","18","Larus michahellis","0","0","1","0"
"0.99","18","Phylloscopus bonelli","0","0","1","0"
"0.99","18","Emberiza cirlus","0","0","1","0"
"0.99","18","Fulica atra","0","0","1","0"
"0.99","18","Oriolus oriolus","0","0","1","0"
"0.99","18","Saxicola rubicola","0","0","1","0"
"0.99","18","Upupa epops","0","0","1","0"
"0.99","18","Egretta garzetta","0","0","1","0"
"0.99","18","Certhia brachydactyla","0","0","1","0"
"0.99","18","Dendrocopos major","0","0","1","0"
"0.99","18","Circus aeruginosus","0","0","1","0"
"0.99","18","Ptyonoprogne rupestris","0","0","1","0"
"0.99","18","Periparus ater","0","0","1","0"
"0.99","18","Streptopelia turtur","0","0","1","0"
"0.99","18","Turdus viscivorus","0","0","1","0"
"0.99","18","Phylloscopus collybita","0","0","1","0"
"0.99","18","Regulus ignicapilla","0","0","1","0"
"0.99","18","Phalacrocorax carbo","0","0","1","0"
"0.99","18","Ciconia ciconia","0","0","1","0"
"0.99","18","Lullula arborea","0","0","1","0"
"0.99","18","Hippolais polyglotta","0","0","1","0"
"0.99","18","Aegithalos caudatus","0","0","1","0"
"0.99","18","Gallinula chloropus","0","0","1","0"
"0.99","18","Corvus corax","0","0","1","0"
"0.99","18","Himantopus himantopus","0","0","1","0"
"0.99","18","Cisticola juncidis","0","0","1","0"
"0.99","18","Motacilla flava","0","0","1","0"
"0.99","18","Corvus monedula","0","0","1","0"
"0.99","18","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.99","18","Alauda arvensis","0","0","1","0"
"0.99","18","Picus sharpei","0","0","1","0"
"0.99","18","Hieraaetus pennatus","0","0","1","0"
"0.99","18","Sturnus unicolor","0","0","1","0"
"0.99","18","Turdus philomelos","0","0","1","0"
"0.99","18","Galerida cristata","0","0","1","0"
"0.99","18","Milvus milvus","0","0","1","0"
"0.99","18","Chroicocephalus ridibundus","0","0","1","0"
"0.99","18","Podiceps cristatus","0","0","1","0"
"0.99","18","Oenanthe oenanthe","0","0","1","0"
"0.99","18","Lanius collurio","0","0","1","0"
"0.99","18","Circaetus gallicus","0","0","1","0"
"0.99","18","Prunella modularis","0","0","1","0"
"0.99","18","Phoenicurus phoenicurus","0","0","1","0"
"0.99","18","Curruca melanocephala","0","0","1","0"
"0.99","18","Tachybaptus ruficollis","0","0","1","0"
"0.99","18","Sitta europaea","0","0","1","0"
"0.99","18","Lophophanes cristatus","0","0","1","0"
"0.99","18","Alectoris rufa","0","0","1","0"
"0.99","18","Motacilla cinerea","0","0","1","0"
"0.99","18","Curruca communis","0","0","0","1"
"0.99","18","Acrocephalus scirpaceus","0","0","1","0"
"0.99","18","Petronia petronia","0","0","1","0"
"0.99","18","Bubulcus ibis","0","0","1","0"
"0.99","18","Acrocephalus arundinaceus","0","0","1","0"
"0.99","18","Picus viridis","0","0","1","0"
"0.99","18","Actitis hypoleucos","0","0","1","0"
"0.99","18","Ardea alba","0","0","1","0"
"0.99","18","Ardea purpurea","0","0","1","0"
"0.99","18","Passer montanus","0","0","1","0"
"0.99","18","Emberiza cia","0","0","1","0"
"0.99","18","Anthus trivialis","0","0","1","0"
"0.99","18","Muscicapa striata","0","0","1","0"
"0.99","18","Coturnix coturnix","0","0","1","0"
"0.99","18","Tadorna tadorna","0","0","1","0"
"0.99","18","Curruca iberiae","0","0","1","0"
"0.99","18","Lanius senator","0","0","1","0"
"0.99","18","Riparia riparia","0","0","1","0"
"0.99","18","Carduelis citrinella","0","0","1","0"
"0.99","18","Circus pygargus","0","0","1","0"
"0.99","18","Sylvia borin","0","0","1","0"
"0.99","18","Gelochelidon nilotica","0","0","1","0"
"0.99","18","Charadrius dubius","0","0","1","0"
"0.99","18","Apus melba","0","0","1","0"
"0.99","18","Phoenicopterus roseus","0","0","1","0"
"0.99","18","Recurvirostra avosetta","0","0","1","0"
"0.99","18","Accipiter nisus","0","0","1","0"
"0.99","18","Pernis apivorus","0","0","1","0"
"0.99","18","Melanocorypha calandra","0","0","1","0"
"0.99","18","Vanellus vanellus","0","0","1","0"
"0.99","18","Saxicola rubetra","0","0","1","0"
"0.99","18","Galerida theklae","0","0","1","0"
"0.99","18","Falco naumanni","0","0","1","0"
"0.99","18","Spatula clypeata","0","0","1","0"
"0.99","18","Falco subbuteo","0","0","1","0"
"0.99","18","Anthus campestris","0","0","1","0"
"0.99","18","Aythya ferina","0","0","1","0"
"0.99","18","Cygnus olor","0","0","1","0"
"0.99","18","Athene noctua","0","0","1","0"
"0.99","18","Burhinus oedicnemus","0","0","1","0"
"0.99","18","Alcedo atthis","0","0","1","0"
"0.99","18","Aquila chrysaetos","0","0","1","0"
"0.99","18","Phasianus colchicus","0","0","1","0"
"0.99","18","Passer hispaniolensis","0","0","1","0"
"0.99","18","Sterna hirundo","0","0","1","0"
"0.99","18","Rallus aquaticus","0","0","1","0"
"0.99","18","Ficedula hypoleuca","0","0","1","0"
"0.99","18","Pyrrhocorax graculus","0","0","1","0"
"0.99","18","Tringa ochropus","0","0","1","0"
"0.99","18","Anthus spinoletta","0","0","1","0"
"0.99","18","Acrocephalus schoenobaenus","0","0","1","0"
"0.99","18","Chlidonias hybrida","0","0","1","0"
"0.99","18","Phylloscopus trochilus","0","0","1","0"
"0.99","18","Emberiza citrinella","0","0","1","0"
"0.99","18","Corvus cornix","0","0","1","0"
"0.99","18","Nycticorax nycticorax","0","0","1","0"
"0.99","18","Coccothraustes coccothraustes","0","0","1","0"
"0.99","18","Curruca undata","0","0","1","0"
"0.99","18","Tringa totanus","0","0","1","0"
"0.99","18","Dryocopus martius","0","0","1","0"
"0.99","18","Plegadis falcinellus","0","0","1","0"
"0.99","18","Poecile palustris","0","0","1","0"
"0.99","18","Larus fuscus","0","0","1","0"
"0.99","18","Tringa nebularia","0","0","1","0"
"0.99","18","Charadrius hiaticula","0","0","1","0"
"0.99","18","Calandrella brachydactyla","0","0","1","0"
"0.99","18","Columba oenas","0","0","1","0"
"0.99","18","Monticola solitarius","0","0","1","0"
"0.99","18","Lanius meridionalis","0","0","1","0"
"0.99","18","Pyrrhula pyrrhula","0","0","1","0"
"0.99","18","Phylloscopus ibericus","0","0","1","0"
"0.99","18","Ichthyaetus melanocephalus","0","0","1","0"
"0.99","18","Regulus regulus","0","0","1","0"
"0.99","18","Cinclus cinclus","0","0","1","0"
"0.99","18","Psittacula krameri","0","0","1","0"
"0.99","18","Cecropis daurica","0","0","1","0"
"0.99","18","Falco peregrinus","0","0","1","0"
"0.99","18","Calidris pugnax","0","0","1","0"
"0.99","18","Curruca hortensis","0","0","1","0"
"0.99","18","Gallinago gallinago","0","0","1","0"
"0.99","18","Strix aluco","0","0","1","0"
"0.99","18","Emberiza schoeniclus","0","0","1","0"
"0.99","18","Clamator glandarius","0","0","1","0"
"0.99","18","Accipiter gentilis","0","0","1","0"
"0.99","18","Mareca strepera","0","0","1","0"
"0.99","18","Pandion haliaetus","0","0","1","0"
"0.99","18","Remiz pendulinus","0","0","1","0"
"0.99","18","Tringa glareola","0","0","1","0"
"0.99","18","Apus pallidus","0","0","1","0"
"0.99","18","Dendrocoptes medius","0","0","1","0"
"0.99","18","Loxia curvirostra","0","0","1","0"
"0.99","18","Spatula querquedula","0","0","1","0"
"0.99","18","Coracias garrulus","0","0","1","0"
"0.99","18","Otus scops","0","0","1","0"
"0.99","18","Jynx torquilla","0","0","1","0"
"0.99","19","Turdus merula","0","0","1","0"
"0.99","19","Apus apus","0","0","1","0"
"0.99","19","Hirundo rustica","0","0","1","0"
"0.99","19","Columba palumbus","0","0","1","0"
"0.99","19","Passer domesticus","0","0","1","0"
"0.99","19","Corvus corone","0","0","1","0"
"0.99","19","Fringilla coelebs","0","0","1","0"
"0.99","19","Sylvia atricapilla","0","0","1","0"
"0.99","19","Carduelis carduelis","0","0","1","0"
"0.99","19","Pica pica","0","0","1","0"
"0.99","19","Serinus serinus","0","0","1","0"
"0.99","19","Parus major","0","0","1","0"
"0.99","19","Phoenicurus ochruros","0","0","1","0"
"0.99","19","Delichon urbicum","0","0","1","0"
"0.99","19","Luscinia megarhynchos","0","0","0","1"
"0.99","19","Milvus migrans","0","0","1","0"
"0.99","19","Streptopelia decaocto","0","0","1","0"
"0.99","19","Motacilla alba","0","0","1","0"
"0.99","19","Erithacus rubecula","0","0","1","0"
"0.99","19","Chloris chloris","0","0","1","0"
"0.99","19","Falco tinnunculus","0","0","1","0"
"0.99","19","Anas platyrhynchos","0","0","1","0"
"0.99","19","Garrulus glandarius","0","0","1","0"
"0.99","19","Buteo buteo","0","0","1","0"
"0.99","19","Cuculus canorus","0","0","1","0"
"0.99","19","Oriolus oriolus","0","0","1","0"
"0.99","19","Cyanistes caeruleus","0","0","1","0"
"0.99","19","Linaria cannabina","0","0","1","0"
"0.99","19","Emberiza calandra","0","0","1","0"
"0.99","19","Columba livia","0","0","1","0"
"0.99","19","Emberiza cirlus","0","0","1","0"
"0.99","19","Merops apiaster","0","0","1","0"
"0.99","19","Troglodytes troglodytes","0","0","1","0"
"0.99","19","Ardea cinerea","0","0","1","0"
"0.99","19","Streptopelia turtur","0","0","1","0"
"0.99","19","Hippolais polyglotta","0","0","1","0"
"0.99","19","Phylloscopus bonelli","0","0","1","0"
"0.99","19","Egretta garzetta","0","0","1","0"
"0.99","19","Ptyonoprogne rupestris","0","0","1","0"
"0.99","19","Dendrocopos major","0","0","1","0"
"0.99","19","Saxicola rubicola","0","0","1","0"
"0.99","19","Cettia cetti","0","0","1","0"
"0.99","19","Larus michahellis","0","0","1","0"
"0.99","19","Fulica atra","0","0","1","0"
"0.99","19","Certhia brachydactyla","0","0","1","0"
"0.99","19","Sturnus vulgaris","0","0","1","0"
"0.99","19","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.99","19","Periparus ater","0","0","1","0"
"0.99","19","Turdus viscivorus","0","0","1","0"
"0.99","19","Cisticola juncidis","0","0","1","0"
"0.99","19","Upupa epops","0","0","1","0"
"0.99","19","Ciconia ciconia","0","0","1","0"
"0.99","19","Turdus philomelos","0","0","1","0"
"0.99","19","Phalacrocorax carbo","0","0","1","0"
"0.99","19","Petronia petronia","0","0","1","0"
"0.99","19","Alauda arvensis","0","0","1","0"
"0.99","19","Gallinula chloropus","0","0","1","0"
"0.99","19","Milvus milvus","0","0","1","0"
"0.99","19","Circus aeruginosus","0","0","1","0"
"0.99","19","Lanius collurio","0","0","1","0"
"0.99","19","Regulus ignicapilla","0","0","1","0"
"0.99","19","Chroicocephalus ridibundus","0","0","1","0"
"0.99","19","Hieraaetus pennatus","0","0","1","0"
"0.99","19","Phylloscopus collybita","0","0","1","0"
"0.99","19","Galerida cristata","0","0","1","0"
"0.99","19","Himantopus himantopus","0","0","1","0"
"0.99","19","Corvus monedula","0","0","1","0"
"0.99","19","Podiceps cristatus","0","0","1","0"
"0.99","19","Corvus corax","0","0","1","0"
"0.99","19","Aegithalos caudatus","0","0","1","0"
"0.99","19","Circaetus gallicus","0","0","1","0"
"0.99","19","Picus sharpei","0","0","1","0"
"0.99","19","Picus viridis","0","0","1","0"
"0.99","19","Lullula arborea","0","0","1","0"
"0.99","19","Sturnus unicolor","0","0","1","0"
"0.99","19","Motacilla cinerea","0","0","1","0"
"0.99","19","Oenanthe oenanthe","0","0","1","0"
"0.99","19","Lophophanes cristatus","0","0","1","0"
"0.99","19","Acrocephalus scirpaceus","0","0","1","0"
"0.99","19","Motacilla flava","0","0","1","0"
"0.99","19","Sitta europaea","0","0","1","0"
"0.99","19","Prunella modularis","0","0","1","0"
"0.99","19","Phoenicurus phoenicurus","0","0","1","0"
"0.99","19","Bubulcus ibis","0","0","1","0"
"0.99","19","Alectoris rufa","0","0","1","0"
"0.99","19","Tachybaptus ruficollis","0","0","1","0"
"0.99","19","Curruca communis","0","0","1","0"
"0.99","19","Emberiza cia","0","0","1","0"
"0.99","19","Coturnix coturnix","0","0","1","0"
"0.99","19","Passer montanus","0","0","1","0"
"0.99","19","Curruca melanocephala","0","0","1","0"
"0.99","19","Ardea purpurea","0","0","1","0"
"0.99","19","Acrocephalus arundinaceus","0","0","1","0"
"0.99","19","Muscicapa striata","0","0","1","0"
"0.99","19","Actitis hypoleucos","0","0","1","0"
"0.99","19","Lanius senator","0","0","1","0"
"0.99","19","Apus melba","0","0","1","0"
"0.99","19","Pyrrhocorax graculus","0","0","1","0"
"0.99","19","Curruca iberiae","0","0","1","0"
"0.99","19","Anthus campestris","0","0","1","0"
"0.99","19","Carduelis citrinella","0","0","1","0"
"0.99","19","Circus pygargus","0","0","1","0"
"0.99","19","Anthus trivialis","0","0","1","0"
"0.99","19","Sylvia borin","0","0","1","0"
"0.99","19","Charadrius dubius","0","0","1","0"
"0.99","19","Riparia riparia","0","0","1","0"
"0.99","19","Phoenicopterus roseus","0","0","1","0"
"0.99","19","Cygnus olor","0","0","1","0"
"0.99","19","Recurvirostra avosetta","0","0","1","0"
"0.99","19","Ardea alba","0","0","1","0"
"0.99","19","Sterna hirundo","0","0","1","0"
"0.99","19","Falco naumanni","0","0","1","0"
"0.99","19","Tadorna tadorna","0","0","1","0"
"0.99","19","Vanellus vanellus","0","0","1","0"
"0.99","19","Alcedo atthis","0","0","1","0"
"0.99","19","Athene noctua","0","0","1","0"
"0.99","19","Gelochelidon nilotica","0","0","1","0"
"0.99","19","Burhinus oedicnemus","0","0","1","0"
"0.99","19","Nycticorax nycticorax","0","0","1","0"
"0.99","19","Passer hispaniolensis","0","0","1","0"
"0.99","19","Emberiza citrinella","0","0","1","0"
"0.99","19","Aythya ferina","0","0","1","0"
"0.99","19","Curruca hortensis","0","0","1","0"
"0.99","19","Pernis apivorus","0","0","1","0"
"0.99","19","Galerida theklae","0","0","1","0"
"0.99","19","Falco subbuteo","0","0","1","0"
"0.99","19","Anthus spinoletta","0","0","1","0"
"0.99","19","Melanocorypha calandra","0","0","1","0"
"0.99","19","Accipiter nisus","0","0","1","0"
"0.99","19","Chlidonias hybrida","0","0","1","0"
"0.99","19","Aquila chrysaetos","0","0","1","0"
"0.99","19","Curruca undata","0","0","1","0"
"0.99","19","Tringa ochropus","0","0","1","0"
"0.99","19","Phasianus colchicus","0","0","1","0"
"0.99","19","Saxicola rubetra","0","0","1","0"
"0.99","19","Rallus aquaticus","0","0","1","0"
"0.99","19","Calandrella brachydactyla","0","0","1","0"
"0.99","19","Plegadis falcinellus","0","0","1","0"
"0.99","19","Ficedula hypoleuca","0","0","1","0"
"0.99","19","Spatula clypeata","0","0","1","0"
"0.99","19","Acrocephalus schoenobaenus","0","0","1","0"
"0.99","19","Ichthyaetus melanocephalus","0","0","1","0"
"0.99","19","Cecropis daurica","0","0","1","0"
"0.99","19","Coccothraustes coccothraustes","0","0","1","0"
"0.99","19","Pyrrhula pyrrhula","0","0","1","0"
"0.99","19","Corvus cornix","0","0","1","0"
"0.99","19","Phylloscopus ibericus","0","0","1","0"
"0.99","19","Columba oenas","0","0","1","0"
"0.99","19","Poecile palustris","0","0","1","0"
"0.99","19","Tringa totanus","0","0","1","0"
"0.99","19","Lanius meridionalis","0","0","1","0"
"0.99","19","Larus fuscus","0","0","1","0"
"0.99","19","Clamator glandarius","0","0","1","0"
"0.99","19","Psittacula krameri","0","0","1","0"
"0.99","19","Monticola solitarius","0","0","1","0"
"0.99","19","Dryocopus martius","0","0","1","0"
"0.99","19","Regulus regulus","0","0","1","0"
"0.99","19","Coracias garrulus","0","0","1","0"
"0.99","19","Phylloscopus trochilus","0","0","1","0"
"0.99","19","Loxia curvirostra","0","0","1","0"
"0.99","19","Emberiza schoeniclus","0","0","1","0"
"0.99","19","Apus pallidus","0","0","1","0"
"0.99","19","Ixobrychus minutus","0","0","1","0"
"0.99","19","Cinclus cinclus","0","0","1","0"
"0.99","19","Dendrocoptes medius","0","0","1","0"
"0.99","19","Pandion haliaetus","0","0","1","0"
"0.99","19","Remiz pendulinus","0","0","1","0"
"0.99","19","Charadrius hiaticula","0","0","1","0"
"0.99","19","Tringa nebularia","0","0","1","0"
"0.99","19","Mareca strepera","0","0","1","0"
"0.99","19","Haematopus ostralegus","0","0","1","0"
"0.99","19","Elanus caeruleus","0","0","1","0"
"0.99","19","Strix aluco","0","0","1","0"
"0.99","19","Falco peregrinus","0","0","1","0"
"0.99","19","Otus scops","0","0","1","0"
"0.99","19","Jynx torquilla","0","0","1","0"
"0.99","20","Turdus merula","0","0","0","1"
"0.99","20","Apus apus","0","0","1","0"
"0.99","20","Hirundo rustica","0","0","1","0"
"0.99","20","Columba palumbus","0","0","1","0"
"0.99","20","Passer domesticus","0","0","1","0"
"0.99","20","Corvus corone","0","0","0","1"
"0.99","20","Fringilla coelebs","0","0","0","1"
"0.99","20","Sylvia atricapilla","0","0","0","1"
"0.99","20","Carduelis carduelis","0","0","1","0"
"0.99","20","Pica pica","0","0","1","0"
"0.99","20","Serinus serinus","0","0","1","0"
"0.99","20","Parus major","0","0","1","0"
"0.99","20","Phoenicurus ochruros","0","0","1","0"
"0.99","20","Delichon urbicum","0","0","1","0"
"0.99","20","Luscinia megarhynchos","0","0","0","1"
"0.99","20","Milvus migrans","0","0","1","0"
"0.99","20","Streptopelia decaocto","0","0","1","0"
"0.99","20","Motacilla alba","0","0","1","0"
"0.99","20","Erithacus rubecula","0","0","1","0"
"0.99","20","Chloris chloris","0","0","1","0"
"0.99","20","Falco tinnunculus","0","0","1","0"
"0.99","20","Anas platyrhynchos","0","0","1","0"
"0.99","20","Garrulus glandarius","0","0","1","0"
"0.99","20","Buteo buteo","0","0","1","0"
"0.99","20","Cuculus canorus","0","0","1","0"
"0.99","20","Oriolus oriolus","0","0","0","1"
"0.99","20","Cyanistes caeruleus","0","0","1","0"
"0.99","20","Linaria cannabina","0","0","1","0"
"0.99","20","Emberiza calandra","0","0","0","1"
"0.99","20","Columba livia","0","0","1","0"
"0.99","20","Emberiza cirlus","0","0","1","0"
"0.99","20","Merops apiaster","0","0","1","0"
"0.99","20","Troglodytes troglodytes","0","0","1","0"
"0.99","20","Ardea cinerea","0","0","1","0"
"0.99","20","Streptopelia turtur","0","0","1","0"
"0.99","20","Hippolais polyglotta","0","0","1","0"
"0.99","20","Phylloscopus bonelli","0","0","1","0"
"0.99","20","Egretta garzetta","0","0","1","0"
"0.99","20","Ptyonoprogne rupestris","0","0","1","0"
"0.99","20","Dendrocopos major","0","0","1","0"
"0.99","20","Saxicola rubicola","0","0","1","0"
"0.99","20","Cettia cetti","0","0","1","0"
"0.99","20","Larus michahellis","0","0","1","0"
"0.99","20","Fulica atra","0","0","1","0"
"0.99","20","Certhia brachydactyla","0","0","1","0"
"0.99","20","Sturnus vulgaris","0","0","1","0"
"0.99","20","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.99","20","Periparus ater","0","0","1","0"
"0.99","20","Turdus viscivorus","0","0","1","0"
"0.99","20","Cisticola juncidis","0","0","1","0"
"0.99","20","Upupa epops","0","0","1","0"
"0.99","20","Ciconia ciconia","0","0","1","0"
"0.99","20","Turdus philomelos","0","0","1","0"
"0.99","20","Phalacrocorax carbo","0","0","1","0"
"0.99","20","Petronia petronia","0","0","1","0"
"0.99","20","Alauda arvensis","0","0","1","0"
"0.99","20","Gallinula chloropus","0","0","1","0"
"0.99","20","Milvus milvus","0","0","1","0"
"0.99","20","Circus aeruginosus","0","0","1","0"
"0.99","20","Lanius collurio","0","0","1","0"
"0.99","20","Regulus ignicapilla","0","0","1","0"
"0.99","20","Chroicocephalus ridibundus","0","0","1","0"
"0.99","20","Hieraaetus pennatus","0","0","1","0"
"0.99","20","Phylloscopus collybita","0","0","1","0"
"0.99","20","Galerida cristata","0","0","1","0"
"0.99","20","Himantopus himantopus","0","0","1","0"
"0.99","20","Corvus monedula","0","0","1","0"
"0.99","20","Podiceps cristatus","0","0","1","0"
"0.99","20","Corvus corax","0","0","1","0"
"0.99","20","Aegithalos caudatus","0","0","1","0"
"0.99","20","Circaetus gallicus","0","0","1","0"
"0.99","20","Picus sharpei","0","0","1","0"
"0.99","20","Picus viridis","0","0","1","0"
"0.99","20","Lullula arborea","0","0","1","0"
"0.99","20","Sturnus unicolor","0","0","1","0"
"0.99","20","Motacilla cinerea","0","0","1","0"
"0.99","20","Oenanthe oenanthe","0","0","1","0"
"0.99","20","Lophophanes cristatus","0","0","1","0"
"0.99","20","Acrocephalus scirpaceus","0","0","1","0"
"0.99","20","Motacilla flava","0","0","1","0"
"0.99","20","Sitta europaea","0","0","1","0"
"0.99","20","Prunella modularis","0","0","1","0"
"0.99","20","Phoenicurus phoenicurus","0","0","1","0"
"0.99","20","Bubulcus ibis","0","0","1","0"
"0.99","20","Alectoris rufa","0","0","1","0"
"0.99","20","Tachybaptus ruficollis","0","0","1","0"
"0.99","20","Curruca communis","0","0","0","1"
"0.99","20","Emberiza cia","0","0","1","0"
"0.99","20","Coturnix coturnix","0","0","1","0"
"0.99","20","Passer montanus","0","0","1","0"
"0.99","20","Curruca melanocephala","0","0","1","0"
"0.99","20","Ardea purpurea","0","0","1","0"
"0.99","20","Acrocephalus arundinaceus","0","0","1","0"
"0.99","20","Muscicapa striata","0","0","1","0"
"0.99","20","Actitis hypoleucos","0","0","1","0"
"0.99","20","Lanius senator","0","0","1","0"
"0.99","20","Apus melba","0","0","1","0"
"0.99","20","Pyrrhocorax graculus","0","0","1","0"
"0.99","20","Curruca iberiae","0","0","1","0"
"0.99","20","Anthus campestris","0","0","1","0"
"0.99","20","Carduelis citrinella","0","0","1","0"
"0.99","20","Circus pygargus","0","0","1","0"
"0.99","20","Anthus trivialis","0","0","1","0"
"0.99","20","Sylvia borin","0","0","1","0"
"0.99","20","Charadrius dubius","0","0","1","0"
