"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.9","36","Tachybaptus ruficollis","0","0","1","0"
"0.9","36","Sturnus unicolor","0","0","1","0"
"0.9","36","Alcedo atthis","0","0","1","0"
"0.9","36","Anthus trivialis","0","0","1","0"
"0.9","36","Ardea purpurea","0","0","1","0"
"0.9","36","Actitis hypoleucos","0","0","1","0"
"0.9","36","Charadrius dubius","0","0","1","0"
"0.9","36","Pyrrhula pyrrhula","0","0","1","0"
"0.9","36","Apus melba","0","0","1","0"
"0.9","36","Curruca undata","0","0","1","0"
"0.9","36","Tringa ochropus","0","0","1","0"
"0.9","36","Falco subbuteo","0","0","1","0"
"0.9","36","Recurvirostra avosetta","0","0","1","0"
"0.9","36","Vanellus vanellus","0","0","1","0"
"0.9","36","Sylvia borin","0","0","1","0"
"0.9","36","Anthus spinoletta","0","0","1","0"
"0.9","36","Riparia riparia","0","0","1","0"
"0.9","36","Cinclus cinclus","0","0","1","0"
"0.9","36","Anthus campestris","0","0","1","0"
"0.9","36","Poecile palustris","0","0","1","0"
"0.9","36","Tadorna tadorna","0","0","1","0"
"0.9","36","Aythya ferina","0","0","1","0"
"0.9","36","Netta rufina","0","0","1","0"
"0.9","36","Acrocephalus arundinaceus","0","0","1","0"
"0.9","36","Circus pygargus","0","0","1","0"
"0.9","36","Accipiter nisus","0","0","1","0"
"0.9","36","Aquila chrysaetos","0","0","1","0"
"0.9","36","Pyrrhocorax graculus","0","0","1","0"
"0.9","36","Nycticorax nycticorax","0","0","1","0"
"0.9","36","Galerida theklae","0","0","1","0"
"0.9","36","Ardea alba","0","0","1","0"
"0.9","36","Burhinus oedicnemus","0","0","1","0"
"0.9","36","Loxia curvirostra","0","0","1","0"
"0.9","36","Cygnus olor","0","0","1","0"
"0.9","36","Sternula albifrons","0","0","1","0"
"0.9","36","Phoenicopterus roseus","0","0","1","0"
"0.9","36","Coccothraustes coccothraustes","0","0","1","0"
"0.9","36","Columba oenas","0","0","1","0"
"0.9","36","Emberiza schoeniclus","0","0","1","0"
"0.9","36","Rallus aquaticus","0","0","1","0"
"0.9","36","Strix aluco","0","0","1","0"
"0.9","36","Plegadis falcinellus","0","0","1","0"
"0.9","36","Mareca strepera","0","0","1","0"
"0.9","36","Lanius meridionalis","0","0","1","0"
"0.9","36","Cecropis daurica","0","0","1","0"
"0.9","36","Ichthyaetus melanocephalus","0","0","1","0"
"0.9","36","Platalea leucorodia","0","0","1","0"
"0.9","36","Tringa totanus","0","0","1","0"
"0.9","36","Melanocorypha calandra","0","0","1","0"
"0.9","36","Ficedula hypoleuca","0","0","1","0"
"0.9","36","Saxicola rubetra","0","0","1","0"
"0.9","36","Athene noctua","0","0","1","0"
"0.9","36","Coracias garrulus","0","0","1","0"
"0.9","36","Thalasseus sandvicensis","0","0","1","0"
"0.9","36","Regulus regulus","0","0","1","0"
"0.9","36","Spatula clypeata","0","0","1","0"
"0.9","36","Falco naumanni","0","0","1","0"
"0.9","36","Podiceps nigricollis","0","0","1","0"
"0.9","36","Phasianus colchicus","0","0","1","0"
"0.9","36","Chlidonias niger","0","0","1","0"
"0.9","36","Passer hispaniolensis","0","0","1","0"
"0.9","36","Charadrius hiaticula","0","0","1","0"
"0.9","36","Tyto alba","0","0","1","0"
"0.9","36","Limosa limosa","0","0","1","0"
"0.9","36","Psittacula krameri","0","0","1","0"
"0.9","36","Spinus spinus","0","0","1","0"
"0.9","36","Charadrius alexandrinus","0","0","1","0"
"0.9","36","Pandion haliaetus","0","0","1","0"
"0.9","36","Numenius arquata","0","0","1","0"
"0.9","36","Larus fuscus","0","0","1","0"
"0.9","36","Phylloscopus trochilus","0","0","1","0"
"0.9","36","Otus scops","0","0","1","0"
"0.9","36","Jynx torquilla","0","0","1","0"
"0.9","37","Turdus merula","0","0","1","0"
"0.9","37","Apus apus","0","0","1","0"
"0.9","37","Fringilla coelebs","0","0","1","0"
"0.9","37","Columba palumbus","0","0","1","0"
"0.9","37","Passer domesticus","0","0","1","0"
"0.9","37","Hirundo rustica","0","0","1","0"
"0.9","37","Sylvia atricapilla","0","0","1","0"
"0.9","37","Corvus corone","0","0","1","0"
"0.9","37","Pica pica","0","0","1","0"
"0.9","37","Carduelis carduelis","0","0","1","0"
"0.9","37","Serinus serinus","0","0","1","0"
"0.9","37","Streptopelia decaocto","0","0","1","0"
"0.9","37","Delichon urbicum","0","0","1","0"
"0.9","37","Milvus migrans","0","0","1","0"
"0.9","37","Parus major","0","0","1","0"
"0.9","37","Phoenicurus ochruros","0","0","1","0"
"0.9","37","Motacilla alba","0","0","1","0"
"0.9","37","Erithacus rubecula","0","0","1","0"
"0.9","37","Gyps fulvus","0","0","1","0"
"0.9","37","Garrulus glandarius","0","0","1","0"
"0.9","37","Cyanistes caeruleus","0","0","1","0"
"0.9","37","Chloris chloris","0","0","1","0"
"0.9","37","Emberiza cirlus","0","0","1","0"
"0.9","37","Troglodytes troglodytes","0","0","1","0"
"0.9","37","Columba livia","0","0","1","0"
"0.9","37","Oriolus oriolus","0","0","1","0"
"0.9","37","Buteo buteo","0","0","1","0"
"0.9","37","Falco tinnunculus","0","0","1","0"
"0.9","37","Luscinia megarhynchos","0","0","0","1"
"0.9","37","Linaria cannabina","0","0","1","0"
"0.9","37","Periparus ater","0","0","1","0"
"0.9","37","Sturnus vulgaris","0","0","1","0"
"0.9","37","Phylloscopus bonelli","0","0","1","0"
"0.9","37","Cuculus canorus","0","0","1","0"
"0.9","37","Ptyonoprogne rupestris","0","0","1","0"
"0.9","37","Larus michahellis","0","0","1","0"
"0.9","37","Certhia brachydactyla","0","0","1","0"
"0.9","37","Merops apiaster","0","0","1","0"
"0.9","37","Hippolais polyglotta","0","0","1","0"
"0.9","37","Picus viridis","0","0","1","0"
"0.9","37","Anas platyrhynchos","0","0","1","0"
"0.9","37","Dendrocopos major","0","0","1","0"
"0.9","37","Ardea cinerea","0","0","1","0"
"0.9","37","Saxicola rubicola","0","0","1","0"
"0.9","37","Streptopelia turtur","0","0","1","0"
"0.9","37","Upupa epops","0","0","1","0"
"0.9","37","Regulus ignicapilla","0","0","1","0"
"0.9","37","Aegithalos caudatus","0","0","1","0"
"0.9","37","Corvus corax","0","0","1","0"
"0.9","37","Emberiza calandra","0","0","1","0"
"0.9","37","Turdus philomelos","0","0","1","0"
"0.9","37","Sitta europaea","0","0","1","0"
"0.9","37","Turdus viscivorus","0","0","1","0"
"0.9","37","Alauda arvensis","0","0","1","0"
"0.9","37","Phylloscopus collybita","0","0","1","0"
"0.9","37","Lullula arborea","0","0","0","1"
"0.9","37","Galerida cristata","0","0","1","0"
"0.9","37","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.9","37","Lophophanes cristatus","0","0","1","0"
"0.9","37","Petronia petronia","0","0","1","0"
"0.9","37","Fulica atra","0","0","1","0"
"0.9","37","Cettia cetti","0","0","1","0"
"0.9","37","Lanius collurio","0","0","1","0"
"0.9","37","Egretta garzetta","0","0","1","0"
"0.9","37","Cisticola juncidis","0","0","1","0"
"0.9","37","Curruca melanocephala","0","0","1","0"
"0.9","37","Circaetus gallicus","0","0","1","0"
"0.9","37","Carduelis citrinella","0","0","1","0"
"0.9","37","Phalacrocorax carbo","0","0","1","0"
"0.9","37","Chroicocephalus ridibundus","0","0","1","0"
"0.9","37","Milvus milvus","0","0","1","0"
"0.9","37","Gallinula chloropus","0","0","1","0"
"0.9","37","Curruca communis","0","0","1","0"
"0.9","37","Hieraaetus pennatus","0","0","1","0"
"0.9","37","Oenanthe oenanthe","0","0","1","0"
"0.9","37","Ciconia ciconia","0","0","1","0"
"0.9","37","Picus sharpei","0","0","1","0"
"0.9","37","Motacilla cinerea","0","0","1","0"
"0.9","37","Phoenicurus phoenicurus","0","0","1","0"
"0.9","37","Lanius senator","0","0","1","0"
"0.9","37","Corvus monedula","0","0","1","0"
"0.9","37","Coturnix coturnix","0","0","0","1"
"0.9","37","Bubulcus ibis","0","0","1","0"
"0.9","37","Prunella modularis","0","0","1","0"
"0.9","37","Acrocephalus scirpaceus","0","0","1","0"
"0.9","37","Himantopus himantopus","0","0","1","0"
"0.9","37","Alectoris rufa","0","0","1","0"
"0.9","37","Emberiza citrinella","0","0","1","0"
"0.9","37","Emberiza cia","0","0","1","0"
"0.9","37","Curruca iberiae","0","0","1","0"
"0.9","37","Circus aeruginosus","0","0","1","0"
"0.9","37","Muscicapa striata","0","0","1","0"
"0.9","37","Pernis apivorus","0","0","1","0"
"0.9","37","Sterna hirundo","0","0","1","0"
"0.9","37","Sturnus unicolor","0","0","1","0"
"0.9","37","Motacilla flava","0","0","1","0"
"0.9","37","Passer montanus","0","0","1","0"
"0.9","37","Podiceps cristatus","0","0","1","0"
"0.9","37","Acrocephalus arundinaceus","0","0","1","0"
"0.9","37","Anthus trivialis","0","0","1","0"
"0.9","37","Ardea purpurea","0","0","1","0"
"0.9","37","Sylvia borin","0","0","1","0"
"0.9","37","Tachybaptus ruficollis","0","0","1","0"
"0.9","37","Curruca undata","0","0","1","0"
"0.9","37","Charadrius dubius","0","0","1","0"
"0.9","37","Falco subbuteo","0","0","1","0"
"0.9","37","Apus melba","0","0","1","0"
"0.9","37","Pyrrhula pyrrhula","0","0","1","0"
"0.9","37","Recurvirostra avosetta","0","0","1","0"
"0.9","37","Anthus campestris","0","0","1","0"
"0.9","37","Tadorna tadorna","0","0","1","0"
"0.9","37","Riparia riparia","0","0","1","0"
"0.9","37","Netta rufina","0","0","1","0"
"0.9","37","Circus pygargus","0","0","1","0"
"0.9","37","Cinclus cinclus","0","0","1","0"
"0.9","37","Galerida theklae","0","0","1","0"
"0.9","37","Alcedo atthis","0","0","1","0"
"0.9","37","Poecile palustris","0","0","1","0"
"0.9","37","Aquila chrysaetos","0","0","1","0"
"0.9","37","Actitis hypoleucos","0","0","1","0"
"0.9","37","Aythya ferina","0","0","1","0"
"0.9","37","Pyrrhocorax graculus","0","0","1","0"
"0.9","37","Anthus spinoletta","0","0","1","0"
"0.9","37","Sternula albifrons","0","0","1","0"
"0.9","37","Vanellus vanellus","0","0","1","0"
"0.9","37","Burhinus oedicnemus","0","0","1","0"
"0.9","37","Accipiter nisus","0","0","1","0"
"0.9","37","Nycticorax nycticorax","0","0","1","0"
"0.9","37","Coccothraustes coccothraustes","0","0","1","0"
"0.9","37","Tringa ochropus","0","0","1","0"
"0.9","37","Melanocorypha calandra","0","0","1","0"
"0.9","37","Cygnus olor","0","0","1","0"
"0.9","37","Loxia curvirostra","0","0","1","0"
"0.9","37","Emberiza schoeniclus","0","0","1","0"
"0.9","37","Phoenicopterus roseus","0","0","1","0"
"0.9","37","Phasianus colchicus","0","0","1","0"
"0.9","37","Mareca strepera","0","0","1","0"
"0.9","37","Columba oenas","0","0","1","0"
"0.9","37","Strix aluco","0","0","1","0"
"0.9","37","Ardea alba","0","0","1","0"
"0.9","37","Saxicola rubetra","0","0","1","0"
"0.9","37","Plegadis falcinellus","0","0","1","0"
"0.9","37","Ichthyaetus melanocephalus","0","0","1","0"
"0.9","37","Tringa totanus","0","0","1","0"
"0.9","37","Coracias garrulus","0","0","1","0"
"0.9","37","Regulus regulus","0","0","1","0"
"0.9","37","Cecropis daurica","0","0","1","0"
"0.9","37","Rallus aquaticus","0","0","1","0"
"0.9","37","Athene noctua","0","0","1","0"
"0.9","37","Lanius meridionalis","0","0","1","0"
"0.9","37","Passer hispaniolensis","0","0","1","0"
"0.9","37","Falco naumanni","0","0","1","0"
"0.9","37","Platalea leucorodia","0","0","1","0"
"0.9","37","Psittacula krameri","0","0","1","0"
"0.9","37","Chlidonias niger","0","0","1","0"
"0.9","37","Phylloscopus ibericus","0","0","1","0"
"0.9","37","Podiceps nigricollis","0","0","1","0"
"0.9","37","Thalasseus sandvicensis","0","0","1","0"
"0.9","37","Spatula clypeata","0","0","1","0"
"0.9","37","Otus scops","0","0","0","1"
"0.9","37","Jynx torquilla","0","0","1","0"
"0.9","38","Turdus merula","0","0","0","1"
"0.9","38","Apus apus","0","0","1","0"
"0.9","38","Fringilla coelebs","0","0","1","0"
"0.9","38","Columba palumbus","0","0","0","1"
"0.9","38","Passer domesticus","0","0","1","0"
"0.9","38","Hirundo rustica","0","0","1","0"
"0.9","38","Sylvia atricapilla","0","0","0","1"
"0.9","38","Corvus corone","0","0","1","0"
"0.9","38","Pica pica","0","0","0","1"
"0.9","38","Carduelis carduelis","0","0","1","0"
"0.9","38","Serinus serinus","0","0","1","0"
"0.9","38","Streptopelia decaocto","0","0","0","1"
"0.9","38","Delichon urbicum","0","0","1","0"
"0.9","38","Milvus migrans","0","0","1","0"
"0.9","38","Parus major","0","0","0","1"
"0.9","38","Phoenicurus ochruros","0","0","1","0"
"0.9","38","Motacilla alba","0","0","1","0"
"0.9","38","Erithacus rubecula","0","0","1","0"
"0.9","38","Gyps fulvus","0","0","1","0"
"0.9","38","Garrulus glandarius","0","0","1","0"
"0.9","38","Cyanistes caeruleus","0","0","0","1"
"0.9","38","Chloris chloris","0","0","1","0"
"0.9","38","Emberiza cirlus","0","0","1","0"
"0.9","38","Troglodytes troglodytes","0","0","1","0"
"0.9","38","Columba livia","0","0","1","0"
"0.9","38","Oriolus oriolus","0","0","0","1"
"0.9","38","Buteo buteo","0","0","1","0"
"0.9","38","Falco tinnunculus","0","0","1","0"
"0.9","38","Luscinia megarhynchos","0","0","0","1"
"0.9","38","Linaria cannabina","0","0","1","0"
"0.9","38","Periparus ater","0","0","1","0"
"0.9","38","Sturnus vulgaris","0","0","1","0"
"0.9","38","Phylloscopus bonelli","0","0","1","0"
"0.9","38","Cuculus canorus","0","0","1","0"
"0.9","38","Ptyonoprogne rupestris","0","0","1","0"
"0.9","38","Larus michahellis","0","0","1","0"
"0.9","38","Certhia brachydactyla","0","0","0","1"
"0.9","38","Merops apiaster","0","0","1","0"
"0.9","38","Hippolais polyglotta","0","0","1","0"
"0.9","38","Picus viridis","0","0","1","0"
"0.9","38","Anas platyrhynchos","0","0","1","0"
"0.9","38","Dendrocopos major","0","0","1","0"
"0.9","38","Ardea cinerea","0","0","1","0"
"0.9","38","Saxicola rubicola","0","0","1","0"
"0.9","38","Streptopelia turtur","0","0","1","0"
"0.9","38","Upupa epops","0","0","1","0"
"0.9","38","Regulus ignicapilla","0","0","1","0"
"0.9","38","Aegithalos caudatus","0","0","1","0"
"0.9","38","Corvus corax","0","0","1","0"
"0.9","38","Emberiza calandra","0","0","0","1"
"0.9","38","Turdus philomelos","0","0","1","0"
"0.9","38","Sitta europaea","0","0","1","0"
"0.9","38","Turdus viscivorus","0","0","1","0"
"0.9","38","Alauda arvensis","0","0","1","0"
"0.9","38","Phylloscopus collybita","0","0","0","1"
"0.9","38","Lullula arborea","0","0","1","0"
"0.9","38","Galerida cristata","0","0","1","0"
"0.9","38","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.9","38","Lophophanes cristatus","0","0","1","0"
"0.9","38","Petronia petronia","0","0","1","0"
"0.9","38","Fulica atra","0","0","1","0"
"0.9","38","Cettia cetti","0","0","1","0"
"0.9","38","Lanius collurio","0","0","1","0"
"0.9","38","Egretta garzetta","0","0","1","0"
"0.9","38","Cisticola juncidis","0","0","1","0"
"0.9","38","Curruca melanocephala","0","0","1","0"
"0.9","38","Circaetus gallicus","0","0","1","0"
"0.9","38","Carduelis citrinella","0","0","1","0"
"0.9","38","Phalacrocorax carbo","0","0","1","0"
"0.9","38","Chroicocephalus ridibundus","0","0","1","0"
"0.9","38","Milvus milvus","0","0","1","0"
"0.9","38","Gallinula chloropus","0","0","1","0"
"0.9","38","Curruca communis","0","0","1","0"
"0.9","38","Hieraaetus pennatus","0","0","1","0"
"0.9","38","Oenanthe oenanthe","0","0","1","0"
"0.9","38","Ciconia ciconia","0","0","1","0"
"0.9","38","Picus sharpei","0","0","1","0"
"0.9","38","Motacilla cinerea","0","0","1","0"
"0.9","38","Phoenicurus phoenicurus","0","0","1","0"
"0.9","38","Lanius senator","0","0","1","0"
"0.9","38","Corvus monedula","0","0","1","0"
"0.9","38","Coturnix coturnix","0","0","1","0"
"0.9","38","Bubulcus ibis","0","0","1","0"
"0.9","38","Prunella modularis","0","0","1","0"
"0.9","38","Acrocephalus scirpaceus","0","0","1","0"
"0.9","38","Himantopus himantopus","0","0","1","0"
"0.9","38","Alectoris rufa","0","0","1","0"
"0.9","38","Emberiza citrinella","0","0","0","1"
"0.9","38","Emberiza cia","0","0","1","0"
"0.9","38","Curruca iberiae","0","0","1","0"
"0.9","38","Circus aeruginosus","0","0","1","0"
"0.9","38","Muscicapa striata","0","0","1","0"
"0.9","38","Pernis apivorus","0","0","1","0"
"0.9","38","Sterna hirundo","0","0","1","0"
"0.9","38","Sturnus unicolor","0","0","1","0"
"0.9","38","Motacilla flava","0","0","1","0"
"0.9","38","Passer montanus","0","0","1","0"
"0.9","38","Podiceps cristatus","0","0","1","0"
"0.9","38","Acrocephalus arundinaceus","0","0","1","0"
"0.9","38","Anthus trivialis","0","0","0","1"
"0.9","38","Ardea purpurea","0","0","1","0"
"0.9","38","Sylvia borin","0","0","1","0"
"0.9","38","Tachybaptus ruficollis","0","0","1","0"
"0.9","38","Curruca undata","0","0","1","0"
"0.9","38","Charadrius dubius","0","0","1","0"
"0.9","38","Falco subbuteo","0","0","1","0"
"0.9","38","Apus melba","0","0","1","0"
"0.9","38","Pyrrhula pyrrhula","0","0","1","0"
"0.9","38","Recurvirostra avosetta","0","0","1","0"
"0.9","38","Anthus campestris","0","0","1","0"
"0.9","38","Tadorna tadorna","0","0","1","0"
"0.9","38","Riparia riparia","0","0","1","0"
"0.9","38","Netta rufina","0","0","1","0"
"0.9","38","Circus pygargus","0","0","1","0"
"0.9","38","Cinclus cinclus","0","0","1","0"
"0.9","38","Galerida theklae","0","0","1","0"
"0.9","38","Alcedo atthis","0","0","1","0"
"0.9","38","Poecile palustris","0","0","1","0"
"0.9","38","Aquila chrysaetos","0","0","1","0"
"0.9","38","Actitis hypoleucos","0","0","1","0"
"0.9","38","Aythya ferina","0","0","1","0"
"0.9","38","Pyrrhocorax graculus","0","0","1","0"
"0.9","38","Anthus spinoletta","0","0","1","0"
"0.9","38","Sternula albifrons","0","0","1","0"
"0.9","38","Vanellus vanellus","0","0","1","0"
"0.9","38","Burhinus oedicnemus","0","0","1","0"
"0.9","38","Accipiter nisus","0","0","1","0"
"0.9","38","Nycticorax nycticorax","0","0","1","0"
"0.9","38","Coccothraustes coccothraustes","0","0","1","0"
"0.9","38","Tringa ochropus","0","0","1","0"
"0.9","38","Melanocorypha calandra","0","0","1","0"
"0.9","38","Cygnus olor","0","0","1","0"
"0.9","38","Loxia curvirostra","0","0","1","0"
"0.9","38","Emberiza schoeniclus","0","0","1","0"
"0.9","38","Phoenicopterus roseus","0","0","1","0"
"0.9","38","Phasianus colchicus","0","0","1","0"
"0.9","38","Mareca strepera","0","0","1","0"
"0.9","38","Columba oenas","0","0","1","0"
"0.9","38","Strix aluco","0","0","1","0"
"0.9","38","Ardea alba","0","0","1","0"
"0.9","38","Saxicola rubetra","0","0","1","0"
"0.9","38","Plegadis falcinellus","0","0","1","0"
"0.9","38","Ichthyaetus melanocephalus","0","0","1","0"
"0.9","38","Tringa totanus","0","0","1","0"
"0.9","38","Coracias garrulus","0","0","1","0"
"0.9","38","Regulus regulus","0","0","1","0"
"0.9","38","Cecropis daurica","0","0","1","0"
"0.9","38","Rallus aquaticus","0","0","1","0"
"0.9","38","Athene noctua","0","0","1","0"
"0.9","38","Lanius meridionalis","0","0","1","0"
"0.9","38","Passer hispaniolensis","0","0","1","0"
"0.9","38","Falco naumanni","0","0","1","0"
"0.9","38","Platalea leucorodia","0","0","1","0"
"0.9","38","Psittacula krameri","0","0","1","0"
"0.9","38","Chlidonias niger","0","0","1","0"
"0.9","38","Phylloscopus ibericus","0","0","1","0"
"0.9","38","Podiceps nigricollis","0","0","1","0"
"0.9","38","Thalasseus sandvicensis","0","0","1","0"
"0.9","38","Spatula clypeata","0","0","1","0"
"0.9","38","Otus scops","0","0","1","0"
"0.9","38","Jynx torquilla","0","0","1","0"
"0.9","39","Turdus merula","0","0","0","1"
"0.9","39","Apus apus","0","0","1","0"
"0.9","39","Fringilla coelebs","0","0","0","1"
"0.9","39","Columba palumbus","0","0","1","0"
"0.9","39","Passer domesticus","0","0","1","0"
"0.9","39","Hirundo rustica","0","0","1","0"
"0.9","39","Sylvia atricapilla","0","0","0","1"
"0.9","39","Corvus corone","0","0","1","0"
"0.9","39","Pica pica","0","0","1","0"
"0.9","39","Carduelis carduelis","0","0","1","0"
"0.9","39","Serinus serinus","0","0","1","0"
"0.9","39","Streptopelia decaocto","0","0","0","1"
"0.9","39","Delichon urbicum","0","0","1","0"
"0.9","39","Milvus migrans","0","0","1","0"
"0.9","39","Parus major","0","0","1","0"
"0.9","39","Phoenicurus ochruros","0","0","1","0"
"0.9","39","Motacilla alba","0","0","1","0"
"0.9","39","Erithacus rubecula","0","0","1","0"
"0.9","39","Gyps fulvus","0","0","1","0"
"0.9","39","Garrulus glandarius","0","0","0","1"
"0.9","39","Cyanistes caeruleus","0","0","1","0"
"0.9","39","Chloris chloris","0","0","1","0"
"0.9","39","Emberiza cirlus","0","0","0","1"
"0.9","39","Troglodytes troglodytes","0","0","1","0"
"0.9","39","Columba livia","0","0","1","0"
"0.9","39","Oriolus oriolus","0","0","1","0"
"0.9","39","Buteo buteo","0","0","1","0"
"0.9","39","Falco tinnunculus","0","0","1","0"
"0.9","39","Luscinia megarhynchos","0","0","1","0"
"0.9","39","Linaria cannabina","0","0","1","0"
"0.9","39","Periparus ater","0","0","1","0"
"0.9","39","Sturnus vulgaris","0","0","1","0"
"0.9","39","Phylloscopus bonelli","0","0","1","0"
"0.9","39","Cuculus canorus","0","0","1","0"
"0.9","39","Ptyonoprogne rupestris","0","0","1","0"
"0.9","39","Larus michahellis","0","0","1","0"
"0.9","39","Certhia brachydactyla","0","0","1","0"
"0.9","39","Merops apiaster","0","0","1","0"
"0.9","39","Hippolais polyglotta","0","0","1","0"
"0.9","39","Picus viridis","0","0","1","0"
"0.9","39","Anas platyrhynchos","0","0","1","0"
"0.9","39","Dendrocopos major","0","0","1","0"
"0.9","39","Ardea cinerea","0","0","1","0"
"0.9","39","Saxicola rubicola","0","0","1","0"
"0.9","39","Streptopelia turtur","0","0","1","0"
"0.9","39","Upupa epops","0","0","1","0"
"0.9","39","Regulus ignicapilla","0","0","1","0"
"0.9","39","Aegithalos caudatus","0","0","1","0"
"0.9","39","Corvus corax","0","0","1","0"
"0.9","39","Emberiza calandra","0","0","1","0"
"0.9","39","Turdus philomelos","0","0","1","0"
"0.9","39","Sitta europaea","0","0","1","0"
"0.9","39","Turdus viscivorus","0","0","1","0"
"0.9","39","Alauda arvensis","0","0","1","0"
"0.9","39","Phylloscopus collybita","0","0","0","1"
"0.9","39","Lullula arborea","0","0","1","0"
"0.9","39","Galerida cristata","0","0","1","0"
"0.9","39","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.9","39","Lophophanes cristatus","0","0","1","0"
"0.9","39","Petronia petronia","0","0","1","0"
"0.9","39","Fulica atra","0","0","1","0"
"0.9","39","Cettia cetti","0","0","1","0"
"0.9","39","Lanius collurio","0","0","1","0"
"0.9","39","Egretta garzetta","0","0","1","0"
"0.9","39","Cisticola juncidis","0","0","1","0"
"0.9","39","Curruca melanocephala","0","0","1","0"
"0.9","39","Circaetus gallicus","0","0","1","0"
"0.9","39","Carduelis citrinella","0","0","1","0"
"0.9","39","Phalacrocorax carbo","0","0","1","0"
"0.9","39","Chroicocephalus ridibundus","0","0","1","0"
"0.9","39","Milvus milvus","0","0","1","0"
"0.9","39","Gallinula chloropus","0","0","1","0"
"0.9","39","Curruca communis","0","0","1","0"
"0.9","39","Hieraaetus pennatus","0","0","1","0"
"0.9","39","Oenanthe oenanthe","0","0","1","0"
"0.9","39","Ciconia ciconia","0","0","1","0"
"0.9","39","Picus sharpei","0","0","1","0"
"0.9","39","Motacilla cinerea","0","0","1","0"
"0.9","39","Phoenicurus phoenicurus","0","0","1","0"
"0.9","39","Lanius senator","0","0","1","0"
"0.9","39","Corvus monedula","0","0","1","0"
"0.9","39","Coturnix coturnix","0","0","1","0"
"0.9","39","Bubulcus ibis","0","0","1","0"
"0.9","39","Prunella modularis","0","0","1","0"
"0.9","39","Acrocephalus scirpaceus","0","0","1","0"
"0.9","39","Himantopus himantopus","0","0","1","0"
"0.9","39","Alectoris rufa","0","0","1","0"
"0.9","39","Emberiza citrinella","0","0","1","0"
"0.9","39","Emberiza cia","0","0","1","0"
"0.9","39","Curruca iberiae","0","0","1","0"
"0.9","39","Circus aeruginosus","0","0","1","0"
"0.9","39","Muscicapa striata","0","0","1","0"
"0.9","39","Pernis apivorus","0","0","1","0"
"0.9","39","Sterna hirundo","0","0","1","0"
"0.9","39","Sturnus unicolor","0","0","1","0"
"0.9","39","Motacilla flava","0","0","1","0"
"0.9","39","Passer montanus","0","0","1","0"
"0.9","39","Podiceps cristatus","0","0","1","0"
"0.9","39","Acrocephalus arundinaceus","0","0","1","0"
"0.9","39","Anthus trivialis","0","0","1","0"
"0.9","39","Ardea purpurea","0","0","1","0"
"0.9","39","Sylvia borin","0","0","1","0"
"0.9","39","Tachybaptus ruficollis","0","0","1","0"
"0.9","39","Curruca undata","0","0","1","0"
"0.9","39","Charadrius dubius","0","0","1","0"
"0.9","39","Falco subbuteo","0","0","1","0"
"0.9","39","Apus melba","0","0","1","0"
"0.9","39","Pyrrhula pyrrhula","0","0","1","0"
"0.9","39","Recurvirostra avosetta","0","0","1","0"
"0.9","39","Anthus campestris","0","0","1","0"
"0.9","39","Tadorna tadorna","0","0","1","0"
"0.9","39","Riparia riparia","0","0","1","0"
"0.9","39","Netta rufina","0","0","1","0"
"0.9","39","Circus pygargus","0","0","1","0"
"0.9","39","Cinclus cinclus","0","0","1","0"
"0.9","39","Galerida theklae","0","0","1","0"
"0.9","39","Alcedo atthis","0","0","1","0"
"0.9","39","Poecile palustris","0","0","1","0"
"0.9","39","Aquila chrysaetos","0","0","1","0"
"0.9","39","Actitis hypoleucos","0","0","1","0"
"0.9","39","Aythya ferina","0","0","1","0"
"0.9","39","Pyrrhocorax graculus","0","0","1","0"
"0.9","39","Anthus spinoletta","0","0","1","0"
"0.9","39","Sternula albifrons","0","0","1","0"
"0.9","39","Vanellus vanellus","0","0","1","0"
"0.9","39","Burhinus oedicnemus","0","0","1","0"
"0.9","39","Accipiter nisus","0","0","1","0"
"0.9","39","Nycticorax nycticorax","0","0","1","0"
"0.9","39","Coccothraustes coccothraustes","0","0","1","0"
"0.9","39","Tringa ochropus","0","0","1","0"
"0.9","39","Melanocorypha calandra","0","0","1","0"
"0.9","39","Cygnus olor","0","0","1","0"
"0.9","39","Loxia curvirostra","0","0","1","0"
"0.9","39","Emberiza schoeniclus","0","0","1","0"
"0.9","39","Phoenicopterus roseus","0","0","1","0"
"0.9","39","Phasianus colchicus","0","0","1","0"
"0.9","39","Mareca strepera","0","0","1","0"
"0.9","39","Columba oenas","0","0","1","0"
"0.9","39","Strix aluco","0","0","1","0"
"0.9","39","Ardea alba","0","0","1","0"
"0.9","39","Saxicola rubetra","0","0","1","0"
"0.9","39","Plegadis falcinellus","0","0","1","0"
"0.9","39","Ichthyaetus melanocephalus","0","0","1","0"
"0.9","39","Tringa totanus","0","0","1","0"
"0.9","39","Coracias garrulus","0","0","1","0"
"0.9","39","Regulus regulus","0","0","1","0"
"0.9","39","Cecropis daurica","0","0","1","0"
"0.9","39","Rallus aquaticus","0","0","1","0"
"0.9","39","Athene noctua","0","0","1","0"
"0.9","39","Lanius meridionalis","0","0","1","0"
"0.9","39","Passer hispaniolensis","0","0","1","0"
